timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario
2026-01-15T21:40:12.229,3c8a434aa124,781,pixel_9,residential,n71,123400,-91.1,7.2,-9.0,0.7042,QUIC,10.0,True,87.3422476550909,5114.669314527085,0.0693,1,True,congested
2026-01-15T21:40:22.555,3c8a434aa124,781,pixel_9,residential,n71,123400,-89.7,10.8,-10.4,0.7059,UDP,10.0,True,87.3422476550909,2593.4906622823823,0.0792,1,False,congested
2026-01-15T21:40:34.120,3c8a434aa124,782,pixel_9,residential,n71,123400,-89.2,15.7,-8.6,0.7145,TCP,10.0,True,87.45710374115109,5682.960151870883,0.0092,2,True,congested
2026-01-15T21:40:40.411,3c8a434aa124,782,pixel_9,residential,n71,123400,-90.2,11.3,-8.6,0.7053,QUIC,10.0,True,87.45710374115109,5126.134512025673,0.00966,1,True,congested
2026-01-15T21:40:45.471,3c8a434aa124,782,pixel_9,residential,n71,123400,-89.9,9.7,-8.2,0.6987,UDP,10.0,True,87.45710374115109,2599.5962767664323,0.01104,1,False,congested
2026-01-15T21:40:54.177,3c8a434aa124,783,pixel_9,residential,n71,123400,-93.5,3.1,-9.9,0.7105,TCP,10.0,True,87.58855710163503,5275.743976630649,0.0092,0,True,congested
2026-01-15T21:41:00.521,3c8a434aa124,783,pixel_9,residential,n71,123400,-91.2,6.4,-12.7,0.7086,QUIC,10.0,True,87.58855710163503,5199.758238077297,0.00966,1,True,congested
2026-01-15T21:41:05.047,3c8a434aa124,783,pixel_9,residential,n71,123400,-89.9,12.5,-7.6,0.7113,UDP,10.0,False,87.58855710163503,4107.077281900959,0.01104,0,True,congested
2026-01-15T21:41:08.108,3c8a434aa124,784,pixel_9,residential,n71,123400,-86.3,11.4,-9.3,0.6827,TCP,10.0,True,86.5507981149933,5984.425785303089,0.066,7,True,congested
2026-01-15T21:41:18.693,3c8a434aa124,784,pixel_9,residential,n71,123400,-90.0,15.4,-5.6,0.6775,QUIC,10.0,True,86.5507981149933,5152.548022373166,0.0693,3,True,congested
2026-01-15T21:41:30.196,3c8a434aa124,784,pixel_9,residential,n71,123400,-93.5,4.0,-11.2,0.676,UDP,10.0,True,86.5507981149933,1443.7132589172008,0.0792,1,False,congested
2026-01-15T21:41:40.482,3c8a434aa124,785,pixel_9,residential,n71,123400,-88.8,10.1,-7.5,0.6633,TCP,10.0,True,86.09400171340106,4782.336878769156,0.0092,0,True,congested
2026-01-15T21:41:50.644,3c8a434aa124,785,pixel_9,residential,n71,123400,-89.9,7.4,-7.8,0.6671,QUIC,10.0,True,86.09400171340106,4747.285139016462,0.00966,1,True,congested
2026-01-15T21:42:01.894,3c8a434aa124,785,pixel_9,residential,n71,123400,-89.2,8.4,-10.8,0.6666,UDP,10.0,True,86.09400171340106,2650.5603339547097,0.01104,1,False,congested
2026-01-15T21:42:07.003,3c8a434aa124,786,pixel_9,residential,n71,123400,-88.4,11.3,-10.4,0.7086,TCP,10.0,True,87.7539694737756,5389.4565005390505,0.0092,1,True,congested
2026-01-15T21:42:18.264,3c8a434aa124,786,pixel_9,residential,n71,123400,-90.1,12.5,-8.8,0.7133,QUIC,10.0,True,87.7539694737756,5078.302739333274,0.00966,0,True,congested
2026-01-15T21:42:24.860,3c8a434aa124,786,pixel_9,residential,n71,123400,-89.0,6.4,-11.3,0.7078,UDP,10.0,False,87.7539694737756,1909.623507750908,0.01104,1,False,congested
2026-01-15T21:42:34.924,3c8a434aa124,787,pixel_9,residential,n71,123400,-89.4,11.6,-10.5,0.683,TCP,10.0,True,86.66304716458339,4979.783811945624,0.0092,0,True,congested
2026-01-15T21:42:41.934,3c8a434aa124,787,pixel_9,residential,n71,123400,-93.1,11.0,-11.5,0.6764,QUIC,10.0,True,86.66304716458339,5082.277042976498,0.00966,3,True,congested
2026-01-15T21:42:46.823,3c8a434aa124,787,pixel_9,residential,n71,123400,-90.4,13.7,-6.6,0.6806,UDP,10.0,True,86.66304716458339,3857.4896470259855,0.01104,0,True,congested
2026-01-15T21:42:57.936,3c8a434aa124,788,pixel_9,residential,n71,123400,-86.6,14.4,-7.4,0.6749,TCP,10.0,True,86.50554295441168,4962.912886679799,0.0092,1,True,congested
2026-01-15T21:43:05.684,3c8a434aa124,788,pixel_9,residential,n71,123400,-90.5,15.3,-6.6,0.6804,QUIC,10.0,True,86.50554295441168,4684.45943963718,0.00966,0,True,congested
2026-01-15T21:43:16.848,3c8a434aa124,788,pixel_9,residential,n71,123400,-88.9,18.1,-9.2,0.6714,UDP,10.0,True,86.50554295441168,3813.288356224177,0.01104,0,True,congested
2026-01-15T21:43:21.833,3c8a434aa124,789,pixel_9,residential,n71,123400,-88.8,15.7,-7.8,0.6823,TCP,10.0,True,86.89760554267158,5039.865533453259,0.0092,0,True,congested
2026-01-15T21:43:25.476,3c8a434aa124,789,pixel_9,residential,n71,123400,-90.7,6.9,-10.7,0.6871,QUIC,10.0,True,86.89760554267158,4716.999759579923,0.00966,0,True,congested
2026-01-15T21:43:35.973,3c8a434aa124,789,pixel_9,residential,n71,123400,-90.7,7.8,-8.4,0.6918,UDP,10.0,True,86.89760554267158,1293.1808349243083,0.01104,1,False,congested
2026-01-15T21:43:42.203,3c8a434aa124,790,pixel_9,residential,n71,123400,-91.3,9.9,-7.7,0.6109,TCP,10.0,True,84.25566357850131,4432.380617799962,0.0092,2,True,congested
2026-01-15T21:43:54.624,3c8a434aa124,790,pixel_9,residential,n71,123400,-88.8,10.6,-12.0,0.611,QUIC,10.0,True,84.25566357850131,3969.403325055722,0.00966,0,True,congested
2026-01-15T21:44:00.511,3c8a434aa124,790,pixel_9,residential,n71,123400,-88.9,8.6,-10.3,0.6152,UDP,10.0,True,84.25566357850131,1185.1492826011147,0.01104,1,False,congested
2026-01-15T21:44:07.121,3c8a434aa124,791,pixel_9,residential,n71,123400,-90.5,9.8,-10.0,0.501,TCP,10.0,True,80.36167013346835,3312.4903667686626,0.0092,0,True,congested
2026-01-15T21:44:16.286,3c8a434aa124,791,pixel_9,residential,n71,123400,-87.7,9.1,-9.5,0.4999,QUIC,10.0,True,80.36167013346835,3293.3672554403142,0.00966,2,True,congested
2026-01-15T21:44:28.281,3c8a434aa124,791,pixel_9,residential,n71,123400,-93.2,7.2,-11.1,0.5125,UDP,10.0,True,80.36167013346835,845.1026731338409,0.01104,1,False,congested
2026-01-15T21:44:32.422,3c8a434aa124,792,pixel_9,residential,n71,123400,-90.9,11.4,-6.0,0.5508,TCP,10.0,True,82.066281227456,3572.14704859325,0.0092,0,True,congested
2026-01-15T21:44:39.092,3c8a434aa124,792,pixel_9,residential,n71,123400,-90.5,9.8,-7.4,0.55,QUIC,10.0,True,82.066281227456,3470.0162275382304,0.00966,0,True,congested
2026-01-15T21:44:51.122,3c8a434aa124,792,pixel_9,residential,n71,123400,-91.3,9.4,-10.3,0.5553,UDP,10.0,True,82.066281227456,2824.047957637091,0.01104,0,True,congested
2026-01-29T17:44:03.896,7af3a227b4d2,793,pixel_9,indoor_office,n41,520000,-89.0,13.0,-11.8,0.5866,TCP,10.0,True,83.21023662941761,3854.8206435326592,0.0092,0,True,congested
2026-01-29T17:44:11.827,7af3a227b4d2,793,pixel_9,indoor_office,n41,520000,-88.8,6.6,-10.8,0.5827,QUIC,10.0,True,83.21023662941761,3988.938723163634,0.00966,2,True,congested
2026-01-29T17:44:23.567,7af3a227b4d2,793,pixel_9,indoor_office,n41,520000,-89.7,16.2,-10.4,0.5888,UDP,10.0,True,83.21023662941761,3048.8842964315027,0.01104,0,True,congested
2026-01-29T17:44:30.567,7af3a227b4d2,794,pixel_9,indoor_office,n41,520000,-88.6,16.3,-13.0,0.553,TCP,10.0,True,82.29216800272181,3787.452823923228,0.0092,1,True,congested
2026-01-29T17:44:42.928,7af3a227b4d2,794,pixel_9,indoor_office,n41,520000,-90.6,14.2,-10.3,0.5549,QUIC,10.0,True,82.29216800272181,3649.693511628459,0.00966,1,True,congested
2026-01-29T17:44:52.953,7af3a227b4d2,794,pixel_9,indoor_office,n41,520000,-89.2,11.5,-7.3,0.5527,UDP,10.0,True,82.29216800272181,1208.2550628688348,0.01104,1,False,congested
2026-01-29T17:44:58.309,7af3a227b4d2,795,pixel_9,indoor_office,n41,520000,-88.4,6.1,-10.3,0.6104,TCP,10.0,True,84.03719345709342,4627.951261401192,0.066,3,True,congested
2026-01-29T17:45:06.930,7af3a227b4d2,795,pixel_9,indoor_office,n41,520000,-91.1,9.2,-11.8,0.6046,QUIC,10.0,True,84.03719345709342,4033.8777042864167,0.0693,1,True,congested
2026-01-29T17:45:15.577,7af3a227b4d2,795,pixel_9,indoor_office,n41,520000,-90.0,12.0,-12.4,0.6003,UDP,10.0,True,84.03719345709342,2255.836386662015,0.0792,1,False,congested
2026-01-29T17:45:25.503,7af3a227b4d2,796,pixel_9,indoor_office,n41,520000,-88.7,12.2,-8.7,0.6119,TCP,10.0,True,84.30935201770158,4232.81432061121,0.0092,0,True,congested
2026-01-29T17:45:30.489,7af3a227b4d2,796,pixel_9,indoor_office,n41,520000,-88.0,8.9,-11.9,0.6195,QUIC,10.0,True,84.30935201770158,4053.9796697452034,0.00966,0,True,congested
2026-01-29T17:45:33.744,7af3a227b4d2,796,pixel_9,indoor_office,n41,520000,-90.1,10.8,-10.2,0.6283,UDP,10.0,True,84.30935201770158,1608.116028968377,0.01104,1,False,congested
2026-01-29T17:45:43.897,7af3a227b4d2,797,pixel_9,indoor_office,n41,520000,-89.4,5.5,-8.2,0.6542,TCP,10.0,True,85.47328938311882,4490.083037087771,0.0092,0,True,congested
2026-01-29T17:45:51.816,7af3a227b4d2,797,pixel_9,indoor_office,n41,520000,-89.1,13.8,-8.5,0.6539,QUIC,10.0,True,85.47328938311882,4481.741369312277,0.00966,1,True,congested
2026-01-29T17:45:59.010,7af3a227b4d2,797,pixel_9,indoor_office,n41,520000,-89.9,13.6,-10.1,0.6485,UDP,10.0,True,85.47328938311882,3549.580191870038,0.01104,0,True,congested
2026-01-29T17:46:10.710,7af3a227b4d2,798,pixel_9,indoor_office,n41,520000,-88.1,12.3,-11.6,0.6471,TCP,10.0,True,85.60235902094239,4541.068253343977,0.0092,0,True,congested
2026-01-29T17:46:14.806,7af3a227b4d2,798,pixel_9,indoor_office,n41,520000,-90.3,6.5,-11.9,0.6596,QUIC,10.0,True,85.60235902094239,4590.087260506669,0.00966,1,True,congested
2026-01-29T17:46:19.125,7af3a227b4d2,798,pixel_9,indoor_office,n41,520000,-91.7,9.2,-7.3,0.6475,UDP,10.0,True,85.60235902094239,3583.2879514788306,0.01104,0,True,congested
2026-01-29T17:46:22.487,7af3a227b4d2,799,pixel_9,indoor_office,n41,520000,-91.4,7.4,-12.3,0.6489,TCP,10.0,True,85.56936013262619,4716.5292811663785,0.0092,1,True,congested
2026-01-29T17:46:34.360,7af3a227b4d2,799,pixel_9,indoor_office,n41,520000,-91.9,14.4,-8.7,0.6547,QUIC,10.0,True,85.56936013262619,4755.420778048031,0.00966,2,True,congested
2026-01-29T17:46:39.603,7af3a227b4d2,799,pixel_9,indoor_office,n41,520000,-90.4,7.4,-10.2,0.654,UDP,10.0,True,85.56936013262619,3588.608115363591,0.01104,0,True,congested
2026-01-29T17:46:44.132,7af3a227b4d2,800,pixel_9,indoor_office,n41,520000,-93.0,13.4,-11.9,0.6944,TCP,10.0,True,86.83236319927141,5020.03188137158,0.0092,0,True,congested
2026-01-29T17:46:51.583,7af3a227b4d2,800,pixel_9,indoor_office,n41,520000,-88.6,14.2,-11.3,0.6877,QUIC,10.0,True,86.83236319927141,4789.081838056633,0.00966,0,True,congested
2026-01-29T17:46:56.220,7af3a227b4d2,800,pixel_9,indoor_office,n41,520000,-90.6,13.1,-11.2,0.6915,UDP,10.0,False,86.83236319927141,3904.208230958368,0.01104,0,True,congested
2026-01-29T17:47:07.977,7af3a227b4d2,801,pixel_9,indoor_office,n41,520000,-87.7,6.9,-8.8,0.712,TCP,25.0,True,87.56138264115248,13170.366037516476,0.0092,1,True,congested
2026-01-29T17:47:15.719,7af3a227b4d2,801,pixel_9,indoor_office,n41,520000,-87.8,7.2,-6.5,0.7142,QUIC,25.0,True,87.56138264115248,12337.689731724628,0.00966,0,True,congested
2026-01-29T17:47:19.432,7af3a227b4d2,801,pixel_9,indoor_office,n41,520000,-91.2,8.4,-9.2,0.7053,UDP,25.0,True,87.56138264115248,7167.901284087869,0.01104,1,False,congested
2026-01-29T17:47:31.464,7af3a227b4d2,802,pixel_9,indoor_office,n41,520000,-88.1,15.9,-6.7,0.7627,TCP,25.0,True,89.35844196478725,15104.332041497992,0.0092,2,True,congested
2026-01-29T17:47:35.396,7af3a227b4d2,802,pixel_9,indoor_office,n41,520000,-90.3,13.0,-10.6,0.7604,QUIC,25.0,True,89.35844196478725,14432.178100598983,0.00966,3,True,congested
2026-01-29T17:47:46.779,7af3a227b4d2,802,pixel_9,indoor_office,n41,520000,-87.2,16.0,-11.3,0.7618,UDP,25.0,True,89.35844196478725,5009.79416900128,0.01104,1,False,congested
2026-01-29T17:47:50.843,7af3a227b4d2,803,pixel_9,indoor_office,n41,520000,-89.3,13.2,-11.5,0.7417,TCP,25.0,True,88.60640425556375,14326.478156566372,0.0092,3,True,congested
2026-01-29T17:48:00.628,7af3a227b4d2,803,pixel_9,indoor_office,n41,520000,-89.0,11.7,-6.9,0.7362,QUIC,25.0,True,88.60640425556375,13541.35659297645,0.00966,1,True,congested
2026-01-29T17:48:11.978,7af3a227b4d2,803,pixel_9,indoor_office,n41,520000,-91.0,10.7,-11.4,0.7459,UDP,25.0,True,88.60640425556375,10982.142486016575,0.01104,0,True,congested
2026-01-29T17:48:16.618,7af3a227b4d2,804,pixel_9,indoor_office,n41,520000,-89.6,7.8,-10.8,0.7664,TCP,25.0,True,89.91684216159774,15413.896664005266,0.0092,1,True,congested
2026-01-29T17:48:25.959,7af3a227b4d2,804,pixel_9,indoor_office,n41,520000,-89.2,12.0,-11.8,0.774,QUIC,25.0,True,89.91684216159774,14583.521072297784,0.00966,1,True,congested
2026-01-29T17:48:36.037,7af3a227b4d2,804,pixel_9,indoor_office,n41,520000,-89.6,11.1,-7.2,0.7649,UDP,25.0,False,89.91684216159774,11964.052929686975,0.01104,0,True,congested
2026-01-29T17:48:41.287,7af3a227b4d2,805,pixel_9,indoor_office,n41,520000,-90.1,9.2,-11.7,0.7863,TCP,25.0,True,90.37676335830326,15860.553311080208,0.0092,1,True,congested
2026-01-29T17:48:50.352,7af3a227b4d2,805,pixel_9,indoor_office,n41,520000,-89.0,7.6,-7.5,0.7934,QUIC,25.0,True,90.37676335830326,15066.642493055362,0.00966,1,True,congested
2026-01-29T17:48:55.270,7af3a227b4d2,805,pixel_9,indoor_office,n41,520000,-89.7,9.9,-11.5,0.7892,UDP,25.0,True,90.37676335830326,9039.0518825836,0.01104,1,False,congested
2026-01-29T17:49:04.611,7af3a227b4d2,806,pixel_9,indoor_office,n41,520000,-91.5,8.9,-11.2,0.7081,TCP,25.0,True,87.48432466677541,13316.816304835738,0.0092,2,True,congested
2026-01-29T17:49:15.659,7af3a227b4d2,806,pixel_9,indoor_office,n41,520000,-89.5,8.8,-9.8,0.698,QUIC,25.0,True,87.48432466677541,12997.153578516214,0.00966,4,True,congested
2026-01-29T17:49:24.247,7af3a227b4d2,806,pixel_9,indoor_office,n41,520000,-89.4,13.8,-8.6,0.703,UDP,25.0,True,87.48432466677541,3628.4656639638088,0.01104,1,False,congested
2026-01-29T17:49:29.997,7af3a227b4d2,807,pixel_9,indoor_office,n41,520000,-88.7,12.4,-8.9,0.758,TCP,25.0,True,88.87455102630787,14203.0387244216,0.0092,0,True,congested
2026-01-29T17:49:36.777,7af3a227b4d2,807,pixel_9,indoor_office,n41,520000,-91.2,11.0,-11.8,0.745,QUIC,25.0,True,88.87455102630787,13766.044619566344,0.00966,1,True,congested
2026-01-29T17:49:41.801,7af3a227b4d2,807,pixel_9,indoor_office,n41,520000,-89.9,9.1,-11.3,0.7541,UDP,25.0,True,88.87455102630787,7149.359656043032,0.01104,1,False,congested
2026-01-29T17:49:49.073,7af3a227b4d2,808,pixel_9,indoor_office,n41,520000,-90.3,9.7,-8.7,0.7686,TCP,25.0,True,89.50268395656433,14972.736418236913,0.0092,2,True,congested
2026-01-29T17:49:54.600,7af3a227b4d2,808,pixel_9,indoor_office,n41,520000,-90.5,12.3,-9.5,0.764,QUIC,25.0,False,89.50268395656433,14322.013428337314,0.00966,1,True,congested
2026-01-29T17:49:57.311,7af3a227b4d2,808,pixel_9,indoor_office,n41,520000,-87.8,11.5,-11.1,0.7651,UDP,25.0,True,89.50268395656433,6580.736295293101,0.01104,1,False,congested
2026-01-29T17:50:08.696,7af3a227b4d2,809,pixel_9,indoor_office,n41,520000,-90.5,9.6,-10.1,0.7326,TCP,25.0,True,88.3763395850776,13900.58465207202,0.0092,1,True,congested
2026-01-29T17:50:14.234,7af3a227b4d2,809,pixel_9,indoor_office,n41,520000,-90.8,11.8,-10.0,0.725,QUIC,25.0,True,88.3763395850776,13265.040840044818,0.00966,1,True,congested
2026-01-29T17:50:20.607,7af3a227b4d2,809,pixel_9,indoor_office,n41,520000,-85.5,13.2,-8.4,0.7305,UDP,25.0,True,88.3763395850776,7154.372720126028,0.01104,1,False,congested
2026-01-29T17:50:29.469,7af3a227b4d2,810,pixel_9,indoor_office,n41,520000,-90.6,8.0,-10.2,0.7083,TCP,25.0,True,87.53660057757207,13241.836341273538,0.0092,2,True,congested
2026-01-29T17:50:40.684,7af3a227b4d2,810,pixel_9,indoor_office,n41,520000,-92.3,12.2,-11.3,0.7071,QUIC,25.0,True,87.53660057757207,12409.154164283833,0.00966,0,True,congested
2026-01-29T17:50:49.889,7af3a227b4d2,810,pixel_9,indoor_office,n41,520000,-89.5,16.2,-12.2,0.7083,UDP,25.0,True,87.53660057757207,10215.96126533648,0.01104,0,True,congested
2026-01-29T17:50:57.901,7af3a227b4d2,811,pixel_9,indoor_office,n41,520000,-86.9,12.7,-9.1,0.7067,TCP,25.0,True,87.45282744182977,12923.81271017728,0.0092,0,True,congested
2026-01-29T17:51:09.333,7af3a227b4d2,811,pixel_9,indoor_office,n41,520000,-87.7,10.2,-7.8,0.7121,QUIC,25.0,True,87.45282744182977,12375.118578896068,0.00966,1,True,congested
2026-01-29T17:51:19.303,7af3a227b4d2,811,pixel_9,indoor_office,n41,520000,-92.5,8.3,-9.1,0.7038,UDP,25.0,True,87.45282744182977,6969.978887427671,0.01104,1,False,congested
2026-01-29T17:51:27.543,7af3a227b4d2,812,pixel_9,indoor_office,n41,520000,-90.2,12.4,-10.0,0.7213,TCP,25.0,True,88.09066782081979,13484.3121674752,0.0092,1,True,congested
2026-01-29T17:51:35.296,7af3a227b4d2,812,pixel_9,indoor_office,n41,520000,-88.9,6.9,-7.9,0.7299,QUIC,25.0,True,88.09066782081979,13051.673011677503,0.00966,2,True,congested
2026-01-29T17:51:46.271,7af3a227b4d2,812,pixel_9,indoor_office,n41,520000,-89.5,11.1,-11.3,0.7285,UDP,25.0,True,88.09066782081979,10604.25459127468,0.01104,0,True,congested
2026-01-29T17:51:51.433,7af3a227b4d2,813,pixel_9,indoor_office,n41,520000,-90.1,13.8,-12.0,0.7617,TCP,25.0,False,89.39176327755818,14930.44633192494,0.0092,1,True,congested
2026-01-29T17:51:55.232,7af3a227b4d2,813,pixel_9,indoor_office,n41,520000,-91.3,7.9,-11.4,0.757,QUIC,25.0,True,89.39176327755818,14097.693265902506,0.00966,1,True,congested
2026-01-29T17:52:00.453,7af3a227b4d2,813,pixel_9,indoor_office,n41,520000,-87.5,13.3,-10.0,0.7553,UDP,25.0,True,89.39176327755818,6520.613666230137,0.01104,1,False,congested
2026-01-29T17:52:06.561,7af3a227b4d2,814,pixel_9,indoor_office,n41,520000,-87.3,8.5,-9.0,0.7268,TCP,25.0,True,88.23046367972856,13785.42570225917,0.0092,1,True,congested
2026-01-29T17:52:13.759,7af3a227b4d2,814,pixel_9,indoor_office,n41,520000,-88.6,10.8,-8.1,0.7255,QUIC,25.0,True,88.23046367972856,12998.250100723026,0.00966,0,True,congested
2026-01-29T17:52:20.699,7af3a227b4d2,814,pixel_9,indoor_office,n41,520000,-88.6,10.1,-10.0,0.7323,UDP,25.0,True,88.23046367972856,7761.418436043846,0.01104,1,False,congested
2026-01-29T17:52:30.316,7af3a227b4d2,815,pixel_9,indoor_office,n41,520000,-90.3,8.2,-10.4,0.7245,TCP,25.0,True,88.20001098624506,15241.651522490414,0.066,8,True,congested
2026-01-29T17:52:38.072,7af3a227b4d2,815,pixel_9,indoor_office,n41,520000,-88.4,13.5,-12.4,0.7261,QUIC,25.0,True,88.20001098624506,14783.296821642429,0.0693,13,True,congested
2026-01-29T17:52:44.494,7af3a227b4d2,815,pixel_9,indoor_office,n41,520000,-90.7,9.8,-8.6,0.728,UDP,25.0,True,88.20001098624506,7438.007656087544,0.0792,1,False,congested
2026-01-29T17:52:48.457,7af3a227b4d2,816,pixel_9,indoor_office,n41,520000,-91.6,7.7,-8.8,0.7141,TCP,25.0,True,88.01650914511478,13779.897054050129,0.0092,2,True,congested
2026-01-29T17:52:59.733,7af3a227b4d2,816,pixel_9,indoor_office,n41,520000,-93.3,7.1,-10.6,0.7188,QUIC,25.0,True,88.01650914511478,13024.430070934664,0.00966,2,True,congested
2026-01-29T17:53:04.779,7af3a227b4d2,816,pixel_9,indoor_office,n41,520000,-89.0,11.8,-7.7,0.7194,UDP,25.0,False,88.01650914511478,7177.160781457497,0.01104,1,False,congested
2026-01-29T17:53:15.132,7af3a227b4d2,817,pixel_9,indoor_office,n41,520000,-92.3,9.0,-6.8,0.7823,TCP,25.0,True,90.46976824008964,15816.679873578109,0.0092,1,True,congested
2026-01-29T17:53:26.578,7af3a227b4d2,817,pixel_9,indoor_office,n41,520000,-91.0,11.8,-8.8,0.7895,QUIC,25.0,True,90.46976824008964,15248.9039523104,0.00966,1,True,congested
2026-01-29T17:53:38.006,7af3a227b4d2,817,pixel_9,indoor_office,n41,520000,-90.1,8.4,-10.1,0.7812,UDP,25.0,True,90.46976824008964,4742.469458195342,0.01104,1,False,congested
2026-01-29T17:53:41.595,7af3a227b4d2,818,pixel_9,indoor_office,n41,520000,-89.2,11.5,-9.0,0.7724,TCP,25.0,True,89.90606347919993,15748.508408899364,0.0092,2,True,congested
2026-01-29T17:53:50.827,7af3a227b4d2,818,pixel_9,indoor_office,n41,520000,-93.2,13.5,-9.8,0.7774,QUIC,25.0,True,89.90606347919993,15136.627191586123,0.00966,5,True,congested
2026-01-29T17:53:59.483,7af3a227b4d2,818,pixel_9,indoor_office,n41,520000,-88.8,15.9,-13.0,0.7758,UDP,25.0,True,89.90606347919993,9327.452313243384,0.01104,1,False,congested
2026-01-29T17:54:04.881,7af3a227b4d2,819,pixel_9,indoor_office,n41,520000,-91.2,10.6,-10.6,0.7662,TCP,25.0,True,89.47750713625761,15049.160363133517,0.0092,1,True,congested
2026-01-29T17:54:09.168,7af3a227b4d2,819,pixel_9,indoor_office,n41,520000,-90.5,13.0,-10.9,0.774,QUIC,25.0,True,89.47750713625761,14472.831577906773,0.00966,2,True,congested
2026-01-29T17:54:16.139,7af3a227b4d2,819,pixel_9,indoor_office,n41,520000,-89.8,9.3,-10.3,0.7573,UDP,25.0,False,89.47750713625761,9183.81119636437,0.01104,1,False,congested
2026-01-29T17:54:27.815,7af3a227b4d2,820,pixel_9,indoor_office,n41,520000,-90.3,10.9,-11.1,0.8733,TCP,25.0,True,93.24106970371422,19282.780175701293,0.0092,4,True,congested
2026-01-29T17:54:39.064,7af3a227b4d2,820,pixel_9,indoor_office,n41,520000,-89.4,14.3,-8.3,0.8738,QUIC,25.0,True,93.24106970371422,18115.564774869734,0.00966,3,True,congested
2026-01-29T17:54:42.743,7af3a227b4d2,820,pixel_9,indoor_office,n41,520000,-88.0,11.0,-10.6,0.8813,UDP,25.0,True,93.24106970371422,8141.701152729101,0.01104,1,False,congested
2026-01-29T17:54:53.799,7af3a227b4d2,821,pixel_9,indoor_office,n41,520000,-88.7,17.4,-10.2,0.9366,TCP,25.0,True,95.48780594275918,21076.43317590392,0.0092,4,True,congested
2026-01-29T17:55:05.735,7af3a227b4d2,821,pixel_9,indoor_office,n41,520000,-91.4,10.6,-10.1,0.939,QUIC,25.0,True,95.48780594275918,19689.47576722581,0.00966,2,True,congested
2026-01-29T17:55:12.177,7af3a227b4d2,821,pixel_9,indoor_office,n41,520000,-89.6,11.2,-10.1,0.9332,UDP,25.0,False,95.48780594275918,9076.190986907846,0.01104,1,False,congested
2026-01-29T17:55:17.155,7af3a227b4d2,822,pixel_9,indoor_office,n41,520000,-90.5,13.2,-11.8,0.9497,TCP,25.0,False,95.63452977856198,20265.2440629007,0.0092,0,True,congested
2026-01-29T17:55:23.659,7af3a227b4d2,822,pixel_9,indoor_office,n41,520000,-87.9,13.1,-10.8,0.9413,QUIC,25.0,True,95.63452977856198,20079.19874776989,0.00966,4,True,congested
2026-01-29T17:55:33.703,7af3a227b4d2,822,pixel_9,indoor_office,n41,520000,-86.6,13.3,-8.8,0.9393,UDP,25.0,True,95.63452977856198,5492.027046750376,0.01104,1,False,congested
2026-01-29T17:55:44.198,7af3a227b4d2,823,pixel_9,indoor_office,n41,520000,-88.7,12.8,-10.1,0.9513,TCP,25.0,True,95.78849977862616,21070.58843608704,0.0092,3,True,congested
2026-01-29T17:55:48.141,7af3a227b4d2,823,pixel_9,indoor_office,n41,520000,-90.3,8.3,-9.6,0.9427,QUIC,25.0,True,95.78849977862616,19596.80392088338,0.00966,1,True,congested
2026-01-29T17:55:54.994,7af3a227b4d2,823,pixel_9,indoor_office,n41,520000,-87.3,12.2,-10.1,0.9444,UDP,25.0,True,95.78849977862616,16044.678785157375,0.01104,0,True,congested
2026-01-29T17:55:58.918,7af3a227b4d2,824,pixel_9,indoor_office,n41,520000,-91.3,12.1,-11.6,0.9936,TCP,25.0,True,97.44765983187298,20936.314466584805,0.0092,0,True,congested
2026-01-29T17:56:06.819,7af3a227b4d2,824,pixel_9,indoor_office,n41,520000,-90.9,11.5,-8.7,0.9907,QUIC,25.0,True,97.44765983187298,20279.20690784664,0.00966,2,True,congested
2026-01-29T17:56:12.108,7af3a227b4d2,824,pixel_9,indoor_office,n41,520000,-90.2,8.8,-12.8,0.9923,UDP,25.0,True,97.44765983187298,8137.640537913024,0.01104,1,False,congested
2026-01-29T17:56:18.289,7af3a227b4d2,825,pixel_9,indoor_office,n41,520000,-91.1,8.6,-9.0,0.997,TCP,25.0,True,97.34014744629928,21057.812909494754,0.0092,1,True,congested
2026-01-29T17:56:23.496,7af3a227b4d2,825,pixel_9,indoor_office,n41,520000,-90.2,10.7,-8.2,0.9857,QUIC,25.0,True,97.34014744629928,20282.57934252677,0.00966,2,True,congested
2026-01-29T17:56:34.883,7af3a227b4d2,825,pixel_9,indoor_office,n41,520000,-93.9,7.7,-10.8,0.9837,UDP,25.0,False,97.34014744629928,5700.591097027261,0.01104,1,False,congested
2026-01-29T17:56:45.163,7af3a227b4d2,826,pixel_9,indoor_office,n41,520000,-92.1,9.2,-7.2,1.0,TCP,25.0,True,97.61293423023496,21488.24569458832,0.0092,2,True,congested
2026-01-29T17:56:55.957,7af3a227b4d2,826,pixel_9,indoor_office,n41,520000,-90.9,15.3,-9.0,1.0,QUIC,25.0,True,97.61293423023496,20505.270652634368,0.00966,3,True,congested
2026-01-29T17:57:05.777,7af3a227b4d2,826,pixel_9,indoor_office,n41,520000,-91.6,13.5,-9.6,0.9976,UDP,25.0,True,97.61293423023496,11665.414435055412,0.01104,1,False,congested
