timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario,bearer_type
2026-02-11T18:02:29.915,636cf4cc2926,1494,oneplus_nord_n30,indoor_office,n41,520000,-88.2,13.1,-15.0,0.6227,QUIC,10.0,True,67.93486490028641,2411.674640832268,0.0062732772186803,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:02:36.348,636cf4cc2926,1494,oneplus_nord_n30,indoor_office,n41,520000,-88.2,12.5,-9.3,0.628,UDP,10.0,True,67.93486490028641,1933.393364343631,0.0071694596784918,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:02:43.266,636cf4cc2926,1495,oneplus_nord_n30,indoor_office,n41,520000,-89.8,12.5,-12.9,0.6099,TCP,10.0,True,70.83287932371097,2598.01656134217,0.045935385523632,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:02:51.747,636cf4cc2926,1495,oneplus_nord_n30,indoor_office,n41,520000,-89.8,15.2,-9.0,0.5958,QUIC,10.0,True,70.83287932371097,2559.171088444305,0.0482321547998136,2,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:02:55.626,636cf4cc2926,1495,oneplus_nord_n30,indoor_office,n41,520000,-89.8,11.6,-10.5,0.6092,UDP,10.0,True,70.83287932371097,1368.2658432409332,0.0551224626283584,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:03:05.212,636cf4cc2926,1496,oneplus_nord_n30,indoor_office,n41,520000,-90.6,11.7,-8.4,0.5843,TCP,10.0,True,72.01044697609412,2467.350876765248,0.0065821803687901,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:03:09.708,636cf4cc2926,1496,oneplus_nord_n30,indoor_office,n41,520000,-90.6,10.8,-12.3,0.5874,QUIC,10.0,True,72.01044697609412,2350.9350713316176,0.0069112893872296,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:03:19.252,636cf4cc2926,1496,oneplus_nord_n30,indoor_office,n41,520000,-90.6,8.5,-10.2,0.5924,UDP,10.0,True,72.01044697609412,1888.4766690992533,0.0078986164425481,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:03:22.382,636cf4cc2926,1497,oneplus_nord_n30,indoor_office,n41,520000,-87.7,12.1,-7.6,0.6452,TCP,10.0,False,67.69790363394914,2460.1719353899034,0.0058677861120493,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:03:30.453,636cf4cc2926,1497,oneplus_nord_n30,indoor_office,n41,520000,-87.7,12.9,-9.1,0.6498,QUIC,10.0,True,67.69790363394914,2351.9384425691173,0.0061611754176517,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:03:36.285,636cf4cc2926,1497,oneplus_nord_n30,indoor_office,n41,520000,-87.7,9.6,-8.9,0.6446,UDP,10.0,True,67.69790363394914,1186.507552783935,0.0070413433344591,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:03:41.383,636cf4cc2926,1498,oneplus_nord_n30,indoor_office,n41,520000,-89.1,9.4,-10.3,0.7038,TCP,10.0,True,72.02848082614042,2994.902514386053,0.0062030281723283,2,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:03:50.306,636cf4cc2926,1498,oneplus_nord_n30,indoor_office,n41,520000,-89.1,14.8,-11.0,0.6999,QUIC,10.0,True,72.02848082614042,2554.4451732791213,0.0065131795809447,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:04:00.727,636cf4cc2926,1498,oneplus_nord_n30,indoor_office,n41,520000,-89.1,16.3,-9.3,0.698,UDP,10.0,True,72.02848082614042,2081.802868637793,0.007443633806794,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:04:07.213,636cf4cc2926,1499,oneplus_nord_n30,indoor_office,n41,520000,-88.2,12.3,-10.8,0.6613,TCP,10.0,True,69.07316754124373,2571.174700727555,0.0059804736870486,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:04:15.009,636cf4cc2926,1499,oneplus_nord_n30,indoor_office,n41,520000,-88.2,11.5,-6.6,0.6636,QUIC,10.0,True,69.07316754124373,2455.7302493884827,0.006279497371401,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:04:26.323,636cf4cc2926,1499,oneplus_nord_n30,indoor_office,n41,520000,-88.2,12.3,-8.9,0.6619,UDP,10.0,True,69.07316754124373,1516.4985456363188,0.0071765684244583,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:04:34.156,636cf4cc2926,1500,oneplus_nord_n30,indoor_office,n41,520000,-86.7,6.8,-9.8,0.6714,TCP,10.0,False,65.94494112088539,2473.533342708001,0.0056005202999369,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:04:39.833,636cf4cc2926,1500,oneplus_nord_n30,indoor_office,n41,520000,-86.7,12.3,-9.5,0.675,QUIC,10.0,True,65.94494112088539,2370.097718383168,0.0058805463149337,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:04:50.148,636cf4cc2926,1500,oneplus_nord_n30,indoor_office,n41,520000,-86.7,9.4,-8.6,0.6684,UDP,10.0,True,65.94494112088539,1257.8932211739432,0.0067206243599243,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:04:52.859,636cf4cc2926,1501,oneplus_nord_n30,indoor_office,n41,520000,-89.5,15.3,-8.3,0.681,TCP,25.0,True,72.31575571042195,6618.151348993301,0.0063111429649732,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:05:00.691,636cf4cc2926,1501,oneplus_nord_n30,indoor_office,n41,520000,-89.5,10.4,-8.4,0.6698,QUIC,25.0,True,72.31575571042195,6143.823801603035,0.0066267001132219,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:05:05.968,636cf4cc2926,1501,oneplus_nord_n30,indoor_office,n41,520000,-89.5,14.9,-9.5,0.6617,UDP,25.0,True,72.31575571042195,2836.979948079866,0.0075733715579679,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:05:12.506,636cf4cc2926,1502,oneplus_nord_n30,indoor_office,n41,520000,-90.5,6.1,-7.9,0.6815,TCP,25.0,True,74.80968477870383,6644.912559534792,0.0065572016649966,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:05:19.595,636cf4cc2926,1502,oneplus_nord_n30,indoor_office,n41,520000,-90.5,10.5,-9.9,0.6821,QUIC,25.0,True,74.80968477870383,6274.995586516695,0.0068850617482465,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:05:23.910,636cf4cc2926,1502,oneplus_nord_n30,indoor_office,n41,520000,-90.5,14.5,-5.4,0.6849,UDP,25.0,True,74.80968477870383,3236.0626561070176,0.007868641997996,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:05:34.814,636cf4cc2926,1503,oneplus_nord_n30,indoor_office,n41,520000,-88.4,14.7,-11.0,0.7287,TCP,25.0,True,71.39242783253125,6771.883025961867,0.0060287393206374,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:05:37.851,636cf4cc2926,1503,oneplus_nord_n30,indoor_office,n41,520000,-88.4,17.9,-9.6,0.7235,QUIC,25.0,True,71.39242783253125,6575.213871787561,0.0063301762866693,2,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:05:47.854,636cf4cc2926,1503,oneplus_nord_n30,indoor_office,n41,520000,-88.4,13.8,-12.1,0.7338,UDP,25.0,True,71.39242783253125,5323.8035796007625,0.0072344871847649,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:05:57.461,636cf4cc2926,1504,oneplus_nord_n30,indoor_office,n41,520000,-89.5,10.1,-11.5,0.7305,TCP,25.0,True,74.07562603717717,6907.315987936362,0.0063211964200057,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:06:06.615,636cf4cc2926,1504,oneplus_nord_n30,indoor_office,n41,520000,-89.5,11.6,-8.7,0.7337,QUIC,25.0,True,74.07562603717717,6681.301767199371,0.006637256241006,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:06:17.804,636cf4cc2926,1504,oneplus_nord_n30,indoor_office,n41,520000,-89.5,9.7,-10.1,0.7289,UDP,25.0,True,74.07562603717717,2772.9316455239773,0.0075854357040068,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:06:26.941,636cf4cc2926,1505,oneplus_nord_n30,indoor_office,n41,520000,-90.0,14.3,-7.1,0.7339,TCP,25.0,True,75.13247529750747,6869.7367010604485,0.0064375502042859,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:06:34.430,636cf4cc2926,1505,oneplus_nord_n30,indoor_office,n41,520000,-90.0,15.2,-8.9,0.7344,QUIC,25.0,True,75.13247529750747,6561.275437074576,0.0067594277145002,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:06:46.778,636cf4cc2926,1505,oneplus_nord_n30,indoor_office,n41,520000,-90.0,10.2,-10.0,0.7292,UDP,25.0,True,75.13247529750747,5384.386384344116,0.0077250602451431,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:06:51.505,636cf4cc2926,1506,oneplus_nord_n30,indoor_office,n41,520000,-87.8,10.7,-11.2,0.6864,TCP,25.0,True,68.70562519639648,6308.009104642863,0.0058953703201739,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:06:54.065,636cf4cc2926,1506,oneplus_nord_n30,indoor_office,n41,520000,-87.8,11.5,-10.8,0.6736,QUIC,25.0,True,68.70562519639648,6030.367976616373,0.0061901388361826,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:07:05.671,636cf4cc2926,1506,oneplus_nord_n30,indoor_office,n41,520000,-87.8,12.7,-10.5,0.6801,UDP,25.0,True,68.70562519639648,5067.054808485207,0.0070744443842087,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:07:11.613,636cf4cc2926,1507,oneplus_nord_n30,indoor_office,n41,520000,-87.4,12.4,-9.5,0.695,TCP,25.0,True,68.21270029341161,6389.233427224083,0.0057751607539057,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:07:23.639,636cf4cc2926,1507,oneplus_nord_n30,indoor_office,n41,520000,-87.4,14.5,-10.5,0.6924,QUIC,25.0,True,68.21270029341161,6108.614217715045,0.0060639187916009,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:07:27.363,636cf4cc2926,1507,oneplus_nord_n30,indoor_office,n41,520000,-87.4,11.0,-10.5,0.6994,UDP,25.0,False,68.21270029341161,1864.9300149336177,0.0069301929046868,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:07:36.707,636cf4cc2926,1508,oneplus_nord_n30,indoor_office,n41,520000,-86.8,7.8,-9.7,0.7609,TCP,25.0,True,68.89405119307469,7065.753389284138,0.0056439208021699,2,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:07:39.968,636cf4cc2926,1508,oneplus_nord_n30,indoor_office,n41,520000,-86.8,14.0,-8.2,0.7683,QUIC,25.0,True,68.89405119307469,6560.199966533283,0.0059261168422784,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:07:46.821,636cf4cc2926,1508,oneplus_nord_n30,indoor_office,n41,520000,-86.8,11.9,-10.0,0.7677,UDP,25.0,True,68.89405119307469,5427.068752123756,0.0067727049626039,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:07:57.813,636cf4cc2926,1509,oneplus_nord_n30,indoor_office,n41,520000,-89.3,14.6,-12.1,0.7374,TCP,25.0,True,73.63769535822951,7007.695440825382,0.0062563557074241,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:08:03.610,636cf4cc2926,1509,oneplus_nord_n30,indoor_office,n41,520000,-89.3,6.1,-13.3,0.7301,QUIC,25.0,True,73.63769535822951,6648.208311437206,0.0065691734927953,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:08:09.062,636cf4cc2926,1509,oneplus_nord_n30,indoor_office,n41,520000,-89.3,14.3,-12.4,0.7397,UDP,25.0,True,73.63769535822951,5381.774646353137,0.0075076268489089,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:08:15.005,636cf4cc2926,1510,oneplus_nord_n30,indoor_office,n41,520000,-91.6,14.7,-11.6,0.751,TCP,25.0,True,79.11618501634055,7080.306959173659,0.0068416317241323,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:08:24.776,636cf4cc2926,1510,oneplus_nord_n30,indoor_office,n41,520000,-91.6,8.7,-8.8,0.7458,QUIC,25.0,True,79.11618501634055,6869.981706483552,0.0071837133103389,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:08:36.414,636cf4cc2926,1510,oneplus_nord_n30,indoor_office,n41,520000,-91.6,7.5,-11.5,0.7508,UDP,25.0,True,79.11618501634055,2151.784219113088,0.0082099580689587,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:08:42.108,636cf4cc2926,1511,oneplus_nord_n30,indoor_office,n41,520000,-89.8,8.8,-11.5,0.6732,TCP,25.0,True,72.92764570085582,6449.221046406902,0.0063803118117168,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:08:53.991,636cf4cc2926,1511,oneplus_nord_n30,indoor_office,n41,520000,-89.8,9.8,-7.9,0.6732,QUIC,25.0,True,72.92764570085582,6228.318554867871,0.0066993274023027,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:09:05.189,636cf4cc2926,1511,oneplus_nord_n30,indoor_office,n41,520000,-89.8,12.1,-8.0,0.6771,UDP,25.0,True,72.92764570085582,3390.177105411364,0.0076563741740602,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:09:10.448,636cf4cc2926,1512,oneplus_nord_n30,indoor_office,n41,520000,-89.7,14.3,-8.1,0.7411,TCP,25.0,True,74.10193372869328,6913.068547868823,0.0063578054930419,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:09:22.565,636cf4cc2926,1512,oneplus_nord_n30,indoor_office,n41,520000,-89.7,10.0,-13.5,0.7127,QUIC,25.0,True,74.10193372869328,6409.06144723176,0.006675695767694,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:09:30.135,636cf4cc2926,1512,oneplus_nord_n30,indoor_office,n41,520000,-89.7,11.6,-11.8,0.7219,UDP,25.0,True,74.10193372869328,5327.0557480863945,0.0076293665916503,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:09:38.352,636cf4cc2926,1513,oneplus_nord_n30,indoor_office,n41,520000,-90.4,10.8,-11.9,0.7411,TCP,25.0,True,76.35680428717541,6952.026699040049,0.0065479013429141,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:09:49.229,636cf4cc2926,1513,oneplus_nord_n30,indoor_office,n41,520000,-90.4,10.1,-6.9,0.7347,QUIC,25.0,True,76.35680428717541,6854.308865306681,0.0068752964100598,3,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:09:53.223,636cf4cc2926,1513,oneplus_nord_n30,indoor_office,n41,520000,-90.4,6.3,-8.5,0.7405,UDP,25.0,True,76.35680428717541,5432.959844316747,0.007857481611497,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:10:03.319,636cf4cc2926,1514,oneplus_nord_n30,indoor_office,n41,520000,-91.9,14.4,-10.7,0.7414,TCP,25.0,True,79.87094768596825,7215.184774192513,0.0069131758665123,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:10:11.964,636cf4cc2926,1514,oneplus_nord_n30,indoor_office,n41,520000,-91.9,7.4,-13.4,0.7422,QUIC,25.0,True,79.87094768596825,6793.474121898733,0.0072588346598379,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:10:17.882,636cf4cc2926,1514,oneplus_nord_n30,indoor_office,n41,520000,-91.9,9.4,-10.8,0.7436,UDP,25.0,True,79.87094768596825,3994.577179121065,0.0082958110398148,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:10:26.296,636cf4cc2926,1515,oneplus_nord_n30,indoor_office,n41,520000,-94.3,5.4,-10.1,0.7417,TCP,25.0,False,85.12528685794041,7306.675426024589,0.0075281147675896,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:10:35.354,636cf4cc2926,1515,oneplus_nord_n30,indoor_office,n41,520000,-94.3,7.5,-10.1,0.7396,QUIC,25.0,True,85.12528685794041,6878.699713686162,0.0079045205059691,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:10:39.652,636cf4cc2926,1515,oneplus_nord_n30,indoor_office,n41,520000,-94.3,11.2,-10.5,0.7377,UDP,25.0,True,85.12528685794041,3935.17952117906,0.0090337377211075,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:10:50.668,636cf4cc2926,1516,oneplus_nord_n30,indoor_office,n41,520000,-95.5,7.5,-7.9,0.7425,TCP,25.0,True,87.86246115805986,7880.4204567736915,0.0078338853488167,3,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:10:58.759,636cf4cc2926,1516,oneplus_nord_n30,indoor_office,n41,520000,-95.5,12.0,-13.7,0.7373,QUIC,25.0,True,87.86246115805986,7112.527627539018,0.0082255796162575,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:11:02.737,636cf4cc2926,1516,oneplus_nord_n30,indoor_office,n41,520000,-95.5,9.1,-13.1,0.736,UDP,25.0,True,87.86246115805986,5588.550689373244,0.00940066241858,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:11:07.648,636cf4cc2926,1517,oneplus_nord_n30,indoor_office,n41,520000,-94.4,12.3,-10.4,0.7424,TCP,25.0,False,85.49169888449693,7334.07253399895,0.0075519281701446,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:11:17.693,636cf4cc2926,1517,oneplus_nord_n30,indoor_office,n41,520000,-94.4,3.7,-11.4,0.7494,QUIC,25.0,False,85.49169888449693,7058.333581792778,0.0079295245786518,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:11:28.830,636cf4cc2926,1517,oneplus_nord_n30,indoor_office,n41,520000,-94.4,7.6,-11.8,0.7497,UDP,25.0,True,85.49169888449693,4005.676939175554,0.0090623138041735,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:11:31.998,636cf4cc2926,1518,oneplus_nord_n30,indoor_office,n41,520000,-96.2,6.6,-9.6,0.6753,TCP,25.0,True,87.20920480335246,7036.986542838859,0.00799104192947,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:11:39.387,636cf4cc2926,1518,oneplus_nord_n30,indoor_office,n41,520000,-96.2,13.1,-8.4,0.6826,QUIC,25.0,True,87.20920480335246,6937.266009572651,0.0083905940259435,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:11:48.722,636cf4cc2926,1518,oneplus_nord_n30,indoor_office,n41,520000,-96.2,5.5,-7.7,0.6816,UDP,25.0,False,87.20920480335246,5335.039814135465,0.009589250315364,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:11:56.894,636cf4cc2926,1519,oneplus_nord_n30,indoor_office,n41,520000,-98.5,8.7,-10.8,0.7477,TCP,25.0,True,94.77067167288745,7669.446826083794,0.0085811628341707,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:11:59.408,636cf4cc2926,1519,oneplus_nord_n30,indoor_office,n41,520000,-98.5,3.1,-11.4,0.7402,QUIC,25.0,True,94.77067167288745,7798.213697555195,0.0090102209758792,3,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:12:08.810,636cf4cc2926,1519,oneplus_nord_n30,indoor_office,n41,520000,-98.5,8.7,-9.6,0.7461,UDP,25.0,True,94.77067167288745,5712.250179351247,0.0102973954010049,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:12:15.615,636cf4cc2926,1520,oneplus_nord_n30,indoor_office,n41,520000,-99.4,4.6,-13.5,0.7294,TCP,25.0,True,96.24543658944646,7807.941165737617,0.008813504675039,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:12:25.923,636cf4cc2926,1520,oneplus_nord_n30,indoor_office,n41,520000,-99.4,-2.3,-12.2,0.7233,QUIC,25.0,True,96.24543658944646,7363.731756704861,0.009254179908791,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:12:37.236,636cf4cc2926,1520,oneplus_nord_n30,indoor_office,n41,520000,-99.4,7.9,-11.0,0.7194,UDP,25.0,True,96.24543658944646,2545.613998251145,0.0105762056100469,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:12:46.031,636cf4cc2926,1521,oneplus_nord_n30,indoor_office,n41,520000,-99.5,3.9,-14.3,0.7779,TCP,25.0,False,98.53595308348017,8107.8640521269635,0.0088270009995815,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:12:57.430,636cf4cc2926,1521,oneplus_nord_n30,indoor_office,n41,520000,-99.5,6.1,-12.4,0.7859,QUIC,25.0,True,98.53595308348017,8024.182234038431,0.0092683510495605,2,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:13:06.707,636cf4cc2926,1521,oneplus_nord_n30,indoor_office,n41,520000,-99.5,8.1,-8.8,0.7775,UDP,25.0,True,98.53595308348017,3376.630644046866,0.0105924011994978,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:13:11.952,636cf4cc2926,1522,oneplus_nord_n30,indoor_office,n41,520000,-100.1,-0.3,-9.1,0.7597,TCP,25.0,True,98.57851536420976,7873.346586157959,0.0089798657740933,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:13:23.279,636cf4cc2926,1522,oneplus_nord_n30,indoor_office,n41,520000,-100.1,4.4,-13.2,0.7458,QUIC,25.0,True,98.57851536420976,7711.824240626534,0.0094288590627979,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:13:33.422,636cf4cc2926,1522,oneplus_nord_n30,indoor_office,n41,520000,-100.1,4.6,-13.3,0.7415,UDP,25.0,False,98.57851536420976,5794.085353163017,0.0107758389289119,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:13:40.972,636cf4cc2926,1523,oneplus_nord_n30,indoor_office,n41,520000,-101.8,5.2,-9.5,0.8108,TCP,25.0,True,105.121271600858,8460.562990539898,0.0094040439842062,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:13:45.668,636cf4cc2926,1523,oneplus_nord_n30,indoor_office,n41,520000,-101.8,3.5,-12.8,0.8097,QUIC,25.0,False,105.121271600858,8223.104800845178,0.0098742461834165,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:13:54.258,636cf4cc2926,1523,oneplus_nord_n30,indoor_office,n41,520000,-101.8,1.5,-11.9,0.8158,UDP,25.0,True,105.121271600858,6146.45834014576,0.0112848527810474,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:14:01.269,636cf4cc2926,1524,oneplus_nord_n30,indoor_office,n41,520000,-99.4,4.2,-10.9,0.81,TCP,25.0,True,99.08332274442152,8794.236162411333,0.0088067152027613,3,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:14:12.514,636cf4cc2926,1524,oneplus_nord_n30,indoor_office,n41,520000,-99.4,5.5,-12.6,0.8038,QUIC,25.0,True,99.08332274442152,8203.3683147804,0.0092470509628994,2,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:14:23.946,636cf4cc2926,1524,oneplus_nord_n30,indoor_office,n41,520000,-99.4,9.2,-8.9,0.8036,UDP,25.0,True,99.08332274442152,3692.97965251762,0.0105680582433136,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:14:27.006,636cf4cc2926,1525,oneplus_nord_n30,indoor_office,n41,520000,-99.8,5.1,-9.6,0.8012,TCP,25.0,True,99.9163422265372,8480.93215240499,0.0089190591555878,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:14:33.838,636cf4cc2926,1525,oneplus_nord_n30,indoor_office,n41,520000,-99.8,5.0,-14.0,0.8051,QUIC,25.0,True,99.9163422265372,7980.546060374969,0.0093650121133672,2,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:14:44.802,636cf4cc2926,1525,oneplus_nord_n30,indoor_office,n41,520000,-99.8,-4.9,-11.9,0.7972,UDP,25.0,True,99.9163422265372,4554.326486738051,0.0107028709867053,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:14:48.890,636cf4cc2926,1526,oneplus_nord_n30,indoor_office,n41,520000,-99.5,6.7,-10.3,0.8047,TCP,25.0,True,99.41185946000031,8236.753653358377,0.0088240133849729,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:14:56.266,636cf4cc2926,1526,oneplus_nord_n30,indoor_office,n41,520000,-99.5,2.8,-12.9,0.8074,QUIC,25.0,True,99.41185946000031,7820.245386985977,0.0092652140542216,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:15:06.581,636cf4cc2926,1526,oneplus_nord_n30,indoor_office,n41,520000,-99.5,4.5,-9.8,0.8123,UDP,25.0,True,99.41185946000031,6023.74599839756,0.0105888160619675,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:15:17.483,636cf4cc2926,1527,oneplus_nord_n30,indoor_office,n41,520000,-98.2,5.6,-14.2,0.8343,TCP,25.0,False,97.48981755955178,8130.555938865213,0.0085162555316643,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:15:21.475,636cf4cc2926,1527,oneplus_nord_n30,indoor_office,n41,520000,-98.2,2.6,-10.4,0.8318,QUIC,25.0,False,97.48981755955178,7727.609128775124,0.0089420683082475,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:15:32.070,636cf4cc2926,1527,oneplus_nord_n30,indoor_office,n41,520000,-98.2,8.2,-10.3,0.8318,UDP,25.0,True,97.48981755955178,6072.4673558157065,0.0102195066379971,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:15:35.678,636cf4cc2926,1528,oneplus_nord_n30,indoor_office,n41,520000,-96.4,8.2,-8.0,0.7644,TCP,25.0,True,90.79561020820408,7566.334033704035,0.0080620978173948,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:15:40.320,636cf4cc2926,1528,oneplus_nord_n30,indoor_office,n41,520000,-96.4,6.3,-12.7,0.752,QUIC,25.0,True,90.79561020820408,7582.236872820246,0.0084652027082645,3,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:15:49.127,636cf4cc2926,1528,oneplus_nord_n30,indoor_office,n41,520000,-96.4,7.3,-11.8,0.768,UDP,25.0,True,90.79561020820408,5729.861466055298,0.0096745173808737,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:15:54.624,636cf4cc2926,1529,oneplus_nord_n30,indoor_office,n41,520000,-94.4,10.6,-11.6,0.7228,TCP,25.0,True,84.61684771691748,7087.205038018399,0.0075600244070169,0,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:16:03.215,636cf4cc2926,1529,oneplus_nord_n30,indoor_office,n41,520000,-94.4,9.7,-12.4,0.714,QUIC,25.0,True,84.61684771691748,7154.791088962018,0.0079380256273677,2,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:16:14.423,636cf4cc2926,1529,oneplus_nord_n30,indoor_office,n41,520000,-94.4,10.5,-13.4,0.7024,UDP,25.0,True,84.61684771691748,3989.661966917395,0.0090720292884203,1,False,Dedicated / High Congestion,Dedicated
2026-02-11T18:16:17.860,636cf4cc2926,1530,oneplus_nord_n30,indoor_office,n41,520000,-93.3,11.5,-10.1,0.7457,TCP,25.0,False,83.02499249821211,7312.0616457896385,0.0072604774822245,1,True,Dedicated / High Congestion,Dedicated
2026-02-11T18:16:24.575,636cf4cc2926,1530,oneplus_nord_n30,indoor_office,n41,520000,-93.3,8.1,-9.1,0.7543,QUIC,25.0,True,83.02499249821211,7002.809546295111,0.0076235013563357,1,True,Dedicated / High Congestion,Dedicated
