timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario
2026-02-09T21:48:03.090,08f64a612303,1235,pixel_5,outdoor_urban,n77,646666,-73.7,17.5,-7.9,0.0351,QUIC,50.0,True,34.0163,5099.837377316519,-0.0017,0,True,good_conditions
2026-02-09T21:48:07.507,08f64a612303,1235,pixel_5,outdoor_urban,n77,646666,-74.5,21.2,-7.8,0.0716,UDP,50.0,True,35.0653,1380.578364172847,0.0097,1,False,good_conditions
2026-02-09T21:48:14.815,08f64a612303,1236,pixel_5,outdoor_urban,n77,646666,-77.0,13.3,-11.1,0.0635,TCP,50.0,True,34.0663,5495.294408932383,0.0218,3,True,good_conditions
2026-01-29T20:37:20.648,2c09e60ec36b,1236,pixel_9,indoor_office,n41,520000,-74.0,18.7,-7.4,0.0669,QUIC,50.0,True,34.5884,5257.135464876232,0.0101,3,True,good_conditions
2026-01-29T20:37:29.215,2c09e60ec36b,1236,pixel_9,indoor_office,n41,520000,-74.4,25.6,-6.5,0.0751,UDP,50.0,True,34.6681,3466.6122165641623,0.0048,1,False,good_conditions
2026-01-29T20:37:32.186,2c09e60ec36b,1237,pixel_9,indoor_office,n41,520000,-74.7,21.3,-9.6,0.0462,TCP,50.0,True,33.4628,5455.683845603523,-0.0065,2,True,good_conditions
2026-01-29T20:37:44.003,2c09e60ec36b,1237,pixel_9,indoor_office,n41,520000,-75.6,19.6,-7.4,0.0471,QUIC,50.0,True,36.291,5103.646585460505,0.0044,0,True,good_conditions
2026-01-29T20:37:55.422,2c09e60ec36b,1237,pixel_9,indoor_office,n41,520000,-74.6,23.8,-6.8,0.0598,UDP,50.0,True,34.7298,4555.715371681029,0.0066,0,True,good_conditions
2026-01-29T20:38:01.017,2c09e60ec36b,1238,pixel_9,indoor_office,n41,520000,-73.7,18.8,-7.5,0.0538,TCP,50.0,False,34.5163,5310.075949782316,0.0053,0,True,good_conditions
2026-01-29T20:38:09.952,2c09e60ec36b,1238,pixel_9,indoor_office,n41,520000,-73.2,26.7,-6.3,0.0518,QUIC,50.0,True,33.8702,5118.415701854748,0.0216,1,True,good_conditions
2026-01-29T20:38:20.934,2c09e60ec36b,1238,pixel_9,indoor_office,n41,520000,-77.2,20.2,-6.0,0.0543,UDP,50.0,True,34.1195,2327.0475213539803,0.0222,1,False,good_conditions
2026-01-29T20:38:26.830,2c09e60ec36b,1239,pixel_9,indoor_office,n41,520000,-74.5,16.6,-8.2,0.0373,TCP,50.0,True,35.5289,5269.376221992537,0.0069,0,True,good_conditions
2026-01-29T20:38:38.207,2c09e60ec36b,1239,pixel_9,indoor_office,n41,520000,-75.3,13.1,-6.5,0.0685,QUIC,50.0,True,32.8033,5164.537315148501,0.0115,1,True,good_conditions
2026-01-29T20:38:46.939,2c09e60ec36b,1239,pixel_9,indoor_office,n41,520000,-75.4,18.0,-5.0,0.075,UDP,50.0,False,32.3191,2584.635492255248,0.0185,1,False,good_conditions
2026-01-29T20:38:57.391,2c09e60ec36b,1240,pixel_9,indoor_office,n41,520000,-76.2,18.1,-9.0,0.07,TCP,50.0,True,33.9755,5326.937597572817,-0.0011,1,True,good_conditions
2026-01-29T20:39:06.469,2c09e60ec36b,1240,pixel_9,indoor_office,n41,520000,-75.8,19.6,-4.8,0.0691,QUIC,50.0,True,34.5398,5129.731911633824,0.0047,1,True,good_conditions
2026-01-29T20:39:09.778,2c09e60ec36b,1240,pixel_9,indoor_office,n41,520000,-74.9,16.8,-8.2,0.05,UDP,50.0,True,33.5438,3536.0225385083345,0.0128,1,False,good_conditions
2026-01-29T20:39:15.130,2c09e60ec36b,1241,pixel_9,indoor_office,n41,520000,-75.8,13.5,-6.1,0.054,TCP,50.0,True,35.334,5397.605781940575,0.0233,1,True,good_conditions
2026-01-29T20:39:26.621,2c09e60ec36b,1241,pixel_9,indoor_office,n41,520000,-75.6,19.8,-5.6,0.0412,QUIC,50.0,False,37.0695,5278.113064175483,0.0157,3,True,good_conditions
2026-01-29T20:39:36.065,2c09e60ec36b,1241,pixel_9,indoor_office,n41,520000,-73.6,16.3,-6.2,0.0342,UDP,50.0,True,34.1931,3212.975015824729,0.0099,1,False,good_conditions
2026-01-29T20:39:45.038,2c09e60ec36b,1242,pixel_9,indoor_office,n41,520000,-78.5,21.4,-7.4,0.0703,TCP,50.0,True,35.4621,5365.062449106759,0.0133,1,True,good_conditions
2026-01-29T20:39:50.697,2c09e60ec36b,1242,pixel_9,indoor_office,n41,520000,-76.0,18.1,-8.9,0.0306,QUIC,50.0,True,33.4191,5180.835320951293,0.0033,2,True,good_conditions
2026-01-29T20:39:56.191,2c09e60ec36b,1242,pixel_9,indoor_office,n41,520000,-77.8,18.0,-8.8,0.0662,UDP,50.0,True,34.9022,3176.7897736312,0.024,1,False,good_conditions
2026-01-29T20:40:06.714,2c09e60ec36b,1243,pixel_9,indoor_office,n41,520000,-75.5,14.5,-7.1,0.0716,TCP,50.0,True,33.6858,5521.781734443088,-0.0042,3,True,good_conditions
2026-01-29T20:40:14.043,2c09e60ec36b,1243,pixel_9,indoor_office,n41,520000,-75.6,20.7,-8.5,0.0615,QUIC,50.0,True,36.0758,5309.776356052254,0.0038,3,True,good_conditions
2026-01-29T20:40:17.391,2c09e60ec36b,1243,pixel_9,indoor_office,n41,520000,-75.8,19.2,-6.7,0.0678,UDP,50.0,True,35.2212,2570.260615511193,0.007,1,False,good_conditions
2026-01-16T21:09:03.533,2ae0502f5c1e,1244,pixel_9,residential,n71,123400,-73.9,17.9,-9.9,0.0227,TCP,50.0,True,34.299,5369.862215122304,0.0172,1,True,good_conditions
2026-01-16T21:09:08.856,2ae0502f5c1e,1244,pixel_9,residential,n71,123400,-73.3,17.3,-7.1,0.0509,QUIC,50.0,False,32.7938,5254.696181409052,0.012,3,True,good_conditions
2026-01-16T21:09:11.664,2ae0502f5c1e,1244,pixel_9,residential,n71,123400,-78.8,19.1,-10.3,0.0364,UDP,50.0,False,35.8315,1500.0860821944625,-0.0037,1,False,good_conditions
2026-01-16T21:09:15.419,2ae0502f5c1e,1245,pixel_9,residential,n71,123400,-74.9,20.7,-11.5,0.0179,TCP,50.0,True,34.9964,5449.0716345132105,-0.0017,2,True,good_conditions
2026-01-16T21:09:27.108,2ae0502f5c1e,1245,pixel_9,residential,n71,123400,-74.9,22.3,-8.4,0.0447,QUIC,50.0,True,34.1605,5222.355703221992,-0.0022,2,True,good_conditions
2026-01-16T21:09:36.182,2ae0502f5c1e,1245,pixel_9,residential,n71,123400,-76.9,15.8,-9.4,0.0498,UDP,50.0,True,35.9215,4556.462111312876,0.0329,0,True,good_conditions
2026-01-16T21:09:42.949,2ae0502f5c1e,1246,pixel_9,residential,n71,123400,-75.5,19.6,-6.5,0.0224,TCP,50.0,True,31.8981,5517.750653038538,0.0253,3,True,good_conditions
2026-01-16T21:09:53.784,2ae0502f5c1e,1246,pixel_9,residential,n71,123400,-74.3,16.8,-6.2,0.0496,QUIC,50.0,True,32.7876,5139.646545970106,0.0252,1,True,good_conditions
2026-01-16T21:10:04.135,2ae0502f5c1e,1246,pixel_9,residential,n71,123400,-75.4,17.4,-7.3,0.0703,UDP,50.0,True,33.8751,3480.0410103846566,0.0085,1,False,good_conditions
2026-01-16T21:10:14.516,2ae0502f5c1e,1247,pixel_9,residential,n71,123400,-72.0,25.5,-7.4,0.081,TCP,50.0,False,35.4028,5677.421933574508,0.0054,5,True,good_conditions
2026-01-16T21:10:23.115,2ae0502f5c1e,1247,pixel_9,residential,n71,123400,-76.8,16.7,-7.8,0.0732,QUIC,50.0,True,34.6189,5285.44318672067,0.0107,3,True,good_conditions
2026-01-16T21:10:26.803,2ae0502f5c1e,1247,pixel_9,residential,n71,123400,-74.7,17.0,-7.9,0.0528,UDP,50.0,True,35.245,1585.9657321029113,-0.0051,1,False,good_conditions
2026-01-16T21:10:38.463,2ae0502f5c1e,1248,pixel_9,residential,n71,123400,-74.1,24.5,-7.5,0.0719,TCP,50.0,True,34.0865,5300.890868011933,0.011,0,True,good_conditions
2026-01-16T21:10:46.301,2ae0502f5c1e,1248,pixel_9,residential,n71,123400,-72.9,22.2,-8.0,0.0512,QUIC,50.0,True,33.6346,5208.595074201102,0.0121,2,True,good_conditions
2026-01-16T21:10:50.677,2ae0502f5c1e,1248,pixel_9,residential,n71,123400,-75.5,14.8,-8.0,0.0209,UDP,50.0,True,33.4103,2553.61528938993,0.0121,1,False,good_conditions
2026-01-16T21:10:58.771,2ae0502f5c1e,1249,pixel_9,residential,n71,123400,-75.7,17.7,-8.1,0.0699,TCP,50.0,True,36.4043,5270.031192325347,0.0027,0,True,good_conditions
2026-01-16T21:11:08.629,2ae0502f5c1e,1249,pixel_9,residential,n71,123400,-77.0,16.8,-11.6,0.0574,QUIC,50.0,True,34.3914,5258.741910079954,-0.009,3,True,good_conditions
2026-01-16T21:11:18.762,2ae0502f5c1e,1249,pixel_9,residential,n71,123400,-74.5,13.4,-9.1,0.0246,UDP,50.0,False,35.2336,1819.6953214593343,0.03,1,False,good_conditions
2026-02-07T09:58:18.101,1a98fed75d08,1250,pixel_5,outdoor_urban,n77,646666,-77.9,19.8,-5.8,0.0642,TCP,50.0,True,34.7383,5313.078636446627,0.0199,1,True,good_conditions
2026-02-07T09:58:23.957,1a98fed75d08,1250,pixel_5,outdoor_urban,n77,646666,-73.3,18.5,-5.9,0.0678,QUIC,50.0,True,33.9305,5175.79108919184,0.0167,2,True,good_conditions
2026-02-07T09:58:29.061,1a98fed75d08,1250,pixel_5,outdoor_urban,n77,646666,-73.4,19.2,-9.5,0.0512,UDP,50.0,True,32.3971,2254.884160294786,0.0031,1,False,good_conditions
2026-02-07T09:58:34.048,1a98fed75d08,1251,pixel_5,outdoor_urban,n77,646666,-73.7,17.2,-7.7,0.0473,TCP,50.0,True,35.1494,5404.716248533296,0.0022,1,True,good_conditions
2026-02-07T09:58:38.497,1a98fed75d08,1251,pixel_5,outdoor_urban,n77,646666,-76.7,18.9,-9.7,0.0333,QUIC,50.0,True,33.1728,5156.697816226863,0.0187,1,True,good_conditions
2026-02-07T09:58:46.432,1a98fed75d08,1251,pixel_5,outdoor_urban,n77,646666,-76.8,19.3,-6.1,0.064,UDP,50.0,True,34.0128,2372.859996050257,0.0142,1,False,good_conditions
2026-02-07T09:58:55.084,1a98fed75d08,1252,pixel_5,outdoor_urban,n77,646666,-73.6,16.9,-9.6,0.0597,TCP,50.0,True,34.0609,5494.535955582103,0.0078,3,True,good_conditions
2026-02-07T09:59:03.728,1a98fed75d08,1252,pixel_5,outdoor_urban,n77,646666,-75.1,23.2,-7.0,0.0542,QUIC,50.0,True,33.607,5230.561598235889,0.0178,2,True,good_conditions
2026-02-07T09:59:09.667,1a98fed75d08,1252,pixel_5,outdoor_urban,n77,646666,-76.8,18.6,-7.3,0.0483,UDP,50.0,True,36.1001,4553.0909860893935,0.0119,0,True,good_conditions
2026-02-07T09:59:19.417,1a98fed75d08,1253,pixel_5,outdoor_urban,n77,646666,-74.8,17.3,-8.9,0.0346,TCP,50.0,True,33.9406,5302.940418427078,0.0054,0,True,good_conditions
2026-02-07T09:59:30.136,1a98fed75d08,1253,pixel_5,outdoor_urban,n77,646666,-76.1,17.6,-9.1,0.0551,QUIC,50.0,True,32.5205,5213.2429324780105,0.0086,2,True,good_conditions
2026-02-07T09:59:40.667,1a98fed75d08,1253,pixel_5,outdoor_urban,n77,646666,-75.3,15.8,-7.1,0.0216,UDP,50.0,True,33.3589,2522.826224939034,0.0164,1,False,good_conditions
2026-02-07T09:59:47.643,1a98fed75d08,1254,pixel_5,outdoor_urban,n77,646666,-74.2,21.5,-8.3,0.0194,TCP,50.0,True,32.5345,5276.340938588923,0.011,0,True,good_conditions
2026-02-07T09:59:55.688,1a98fed75d08,1254,pixel_5,outdoor_urban,n77,646666,-74.6,16.4,-10.0,0.043,QUIC,50.0,True,34.5988,5208.5589618625245,0.0052,2,True,good_conditions
2026-02-07T10:00:00.080,1a98fed75d08,1254,pixel_5,outdoor_urban,n77,646666,-77.7,17.8,-6.0,0.0442,UDP,50.0,True,32.4831,1745.5670905989643,0.0157,1,False,good_conditions
2026-02-07T10:00:09.333,1a98fed75d08,1255,pixel_5,outdoor_urban,n77,646666,-73.1,17.4,-9.1,0.0301,TCP,50.0,True,34.209,5491.645613528344,0.0085,4,True,good_conditions
2026-02-07T10:00:13.146,1a98fed75d08,1255,pixel_5,outdoor_urban,n77,646666,-75.3,21.1,-6.6,0.0764,QUIC,50.0,True,35.9002,5226.071925477547,0.0042,2,True,good_conditions
2026-02-07T10:00:19.433,1a98fed75d08,1255,pixel_5,outdoor_urban,n77,646666,-76.3,22.6,-7.7,0.0698,UDP,50.0,True,34.5357,4553.050484393589,0.0131,0,True,good_conditions
2026-02-07T10:00:30.036,1a98fed75d08,1256,pixel_5,outdoor_urban,n77,646666,-74.7,21.4,-7.3,0.0427,TCP,50.0,True,35.971,5607.096433481955,0.0112,4,True,good_conditions
2026-02-07T10:00:34.257,1a98fed75d08,1256,pixel_5,outdoor_urban,n77,646666,-74.9,23.3,-11.9,0.0619,QUIC,50.0,True,32.7168,5196.5800479565,0.0018,2,True,good_conditions
2026-02-07T10:00:45.274,1a98fed75d08,1256,pixel_5,outdoor_urban,n77,646666,-70.9,22.1,-5.0,0.045,UDP,50.0,True,34.2764,1781.0045605952262,0.0038,1,False,good_conditions
2026-02-07T10:00:51.927,1a98fed75d08,1257,pixel_5,outdoor_urban,n77,646666,-73.7,20.1,-8.4,0.0484,TCP,50.0,True,35.2768,5443.4829101442265,0.022,3,True,good_conditions
2026-02-07T10:01:00.220,1a98fed75d08,1257,pixel_5,outdoor_urban,n77,646666,-76.5,22.7,-11.0,0.0864,QUIC,50.0,True,34.4429,5137.953915192562,0.0211,1,True,good_conditions
2026-02-07T10:01:03.483,1a98fed75d08,1257,pixel_5,outdoor_urban,n77,646666,-74.7,22.6,-8.4,0.0753,UDP,50.0,True,33.4919,3311.33875041022,0.0018,1,False,good_conditions
2026-01-31T17:06:28.535,29a9f5e3ab59,1258,pixel_5,outdoor_urban,n77,646666,-75.3,19.6,-12.2,0.0572,TCP,50.0,True,34.7768,5454.302751064014,0.0107,2,True,good_conditions
2026-01-31T17:06:40.526,29a9f5e3ab59,1258,pixel_5,outdoor_urban,n77,646666,-76.2,13.2,-8.0,0.0566,QUIC,50.0,False,35.713,5102.003040847624,-0.0015,0,True,good_conditions
2026-01-31T17:06:52.052,29a9f5e3ab59,1258,pixel_5,outdoor_urban,n77,646666,-72.6,22.7,-5.4,0.04,UDP,50.0,False,33.8464,4552.583690651907,0.0183,0,True,good_conditions
2026-01-31T17:06:58.602,29a9f5e3ab59,1259,pixel_5,outdoor_urban,n77,646666,-77.9,15.2,-8.2,0.0741,TCP,50.0,True,34.429,5302.255083782242,0.0068,0,True,good_conditions
2026-01-31T17:07:03.278,29a9f5e3ab59,1259,pixel_5,outdoor_urban,n77,646666,-73.3,19.7,-7.1,0.0473,QUIC,50.0,True,34.2043,5262.6153015511145,0.007,3,True,good_conditions
2026-01-31T17:07:07.751,29a9f5e3ab59,1259,pixel_5,outdoor_urban,n77,646666,-74.3,16.9,-6.3,0.0765,UDP,50.0,True,33.8738,2032.187664979604,0.0088,1,False,good_conditions
2026-01-31T17:07:18.150,29a9f5e3ab59,1260,pixel_5,outdoor_urban,n77,646666,-74.9,14.0,-6.1,0.0619,TCP,50.0,True,33.6583,5396.16088951524,0.0077,2,True,good_conditions
2026-01-31T17:07:29.261,29a9f5e3ab59,1260,pixel_5,outdoor_urban,n77,646666,-77.5,25.1,-6.5,0.0259,QUIC,50.0,True,36.256,5146.882514868234,-0.0033,1,True,good_conditions
2026-01-31T17:07:36.553,29a9f5e3ab59,1260,pixel_5,outdoor_urban,n77,646666,-74.8,13.0,-4.5,0.0706,UDP,50.0,False,35.0791,2620.247269861676,0.0085,1,False,good_conditions
2026-01-31T17:07:43.203,29a9f5e3ab59,1261,pixel_5,outdoor_urban,n77,646666,-76.7,11.3,-10.2,0.0345,TCP,50.0,True,34.1459,5311.190613373276,0.0158,0,True,good_conditions
2026-01-31T17:07:48.739,29a9f5e3ab59,1261,pixel_5,outdoor_urban,n77,646666,-73.0,17.5,-6.1,0.0688,QUIC,50.0,True,32.8411,5160.880965191849,0.0381,1,True,good_conditions
2026-01-31T17:07:59.802,29a9f5e3ab59,1261,pixel_5,outdoor_urban,n77,646666,-75.5,18.3,-8.3,0.032,UDP,50.0,True,33.7271,3437.2614417351224,0.0141,1,False,good_conditions
2026-01-31T17:08:03.296,29a9f5e3ab59,1262,pixel_5,outdoor_urban,n77,646666,-72.5,22.7,-9.9,0.059,TCP,50.0,True,33.765,5280.97239654649,0.0367,0,True,good_conditions
2026-01-31T17:08:14.847,29a9f5e3ab59,1262,pixel_5,outdoor_urban,n77,646666,-74.4,14.7,-8.3,0.0564,QUIC,50.0,True,35.0554,5202.659173140549,0.0072,2,True,good_conditions
2026-01-31T17:08:21.409,29a9f5e3ab59,1262,pixel_5,outdoor_urban,n77,646666,-73.3,17.2,-8.1,0.0373,UDP,50.0,True,34.7894,1836.670555597848,0.0154,1,False,good_conditions
2026-01-31T17:08:31.041,29a9f5e3ab59,1263,pixel_5,outdoor_urban,n77,646666,-74.3,18.3,-6.3,0.0801,TCP,50.0,True,34.1976,5376.950224795287,0.0178,2,True,good_conditions
2026-01-31T17:08:34.397,29a9f5e3ab59,1263,pixel_5,outdoor_urban,n77,646666,-77.8,18.7,-8.9,0.0521,QUIC,50.0,True,33.996,5227.179594893655,0.0064,2,True,good_conditions
2026-01-31T17:08:38.606,29a9f5e3ab59,1263,pixel_5,outdoor_urban,n77,646666,-74.9,19.4,-7.0,0.0318,UDP,50.0,False,35.1663,1565.7578014373926,0.022,1,False,good_conditions
2026-01-31T17:08:49.746,29a9f5e3ab59,1264,pixel_5,outdoor_urban,n77,646666,-74.4,21.1,-5.3,0.033,TCP,50.0,True,35.0036,5475.747665965133,0.0073,2,True,good_conditions
2026-01-31T17:08:56.835,29a9f5e3ab59,1264,pixel_5,outdoor_urban,n77,646666,-76.4,16.5,-9.1,0.0566,QUIC,50.0,True,33.5165,5101.471922717574,0.0164,0,True,good_conditions
2026-01-31T17:09:02.686,29a9f5e3ab59,1264,pixel_5,outdoor_urban,n77,646666,-76.4,10.4,-5.9,0.0551,UDP,50.0,False,35.1951,1595.8098399133678,0.0197,1,False,good_conditions
2026-01-31T17:09:11.500,29a9f5e3ab59,1265,pixel_5,outdoor_urban,n77,646666,-75.6,17.6,-9.2,0.0395,TCP,50.0,True,33.7126,5496.678792981687,0.0121,2,True,good_conditions
2026-01-23T21:04:52.243,14cf574c138c,1265,pixel_5,indoor_office,n41,520000,-75.9,13.7,-6.0,0.0431,QUIC,50.0,True,35.6034,5065.884091360287,-0.0129,0,True,good_conditions
2026-01-23T21:04:58.883,14cf574c138c,1265,pixel_5,indoor_office,n41,520000,-73.4,19.2,-7.1,0.046,UDP,50.0,False,34.4947,2273.6190699205304,0.01,1,False,good_conditions
2026-01-23T21:05:08.179,14cf574c138c,1266,pixel_5,indoor_office,n41,520000,-75.3,16.6,-5.7,0.0273,TCP,50.0,True,34.6395,5370.712700002522,0.0113,1,True,good_conditions
2026-01-23T21:05:11.559,14cf574c138c,1266,pixel_5,indoor_office,n41,520000,-73.4,15.7,-11.2,0.0545,QUIC,50.0,True,34.1266,5073.009998863365,0.0093,0,True,good_conditions
2026-01-23T21:05:16.587,14cf574c138c,1266,pixel_5,indoor_office,n41,520000,-78.3,19.5,-10.4,0.0203,UDP,50.0,True,34.4529,3484.4631200446565,-0.0048,1,False,good_conditions
2026-01-23T21:05:21.373,14cf574c138c,1267,pixel_5,indoor_office,n41,520000,-74.2,19.4,-6.8,0.0269,TCP,50.0,True,35.8531,5559.778569559529,-0.0053,3,True,good_conditions
2026-01-23T21:05:28.014,14cf574c138c,1267,pixel_5,indoor_office,n41,520000,-75.4,20.3,-6.6,0.0802,QUIC,50.0,True,32.9153,5106.705298843086,0.0102,1,True,good_conditions
2026-01-23T21:05:31.173,14cf574c138c,1267,pixel_5,indoor_office,n41,520000,-74.6,15.6,-7.0,0.0698,UDP,50.0,True,34.1014,3405.3676696944185,0.0203,1,False,good_conditions
2026-01-23T21:05:43.010,14cf574c138c,1268,pixel_5,indoor_office,n41,520000,-75.9,19.1,-6.9,0.074,TCP,50.0,True,35.405,5300.706454555127,0.0111,0,True,good_conditions
2026-01-23T21:05:49.564,14cf574c138c,1268,pixel_5,indoor_office,n41,520000,-73.9,21.0,-8.3,0.023,QUIC,50.0,True,35.903,5104.353925978118,0.0086,0,True,good_conditions
2026-01-23T21:05:59.938,14cf574c138c,1268,pixel_5,indoor_office,n41,520000,-72.8,22.2,-7.8,0.0524,UDP,50.0,True,34.9771,1766.3605270925332,0.0059,1,False,good_conditions
2026-01-23T21:06:06.247,14cf574c138c,1269,pixel_5,indoor_office,n41,520000,-75.8,23.3,-9.9,0.0347,TCP,50.0,True,33.3958,5264.047540574213,0.0187,0,True,good_conditions
2026-01-23T21:06:16.623,14cf574c138c,1269,pixel_5,indoor_office,n41,520000,-72.8,23.8,-8.5,0.081,QUIC,50.0,True,34.4296,5183.008699881643,0.0187,2,True,good_conditions
2026-01-23T21:06:19.492,14cf574c138c,1269,pixel_5,indoor_office,n41,520000,-72.9,11.1,-6.4,0.0219,UDP,50.0,True,32.3569,2849.4245232045696,0.0445,1,False,good_conditions
2026-01-23T21:06:31.524,14cf574c138c,1270,pixel_5,indoor_office,n41,520000,-76.8,15.8,-10.3,0.0506,TCP,50.0,True,33.5303,5341.736657962842,0.0168,1,True,good_conditions
2026-01-23T21:06:38.223,14cf574c138c,1270,pixel_5,indoor_office,n41,520000,-77.7,12.7,-7.5,0.0541,QUIC,50.0,True,33.8215,5144.994960470808,0.0165,1,True,good_conditions
2026-01-23T21:06:42.565,14cf574c138c,1270,pixel_5,indoor_office,n41,520000,-76.2,18.0,-7.0,0.06,UDP,50.0,True,33.542,2367.826977279235,0.0169,1,False,good_conditions
2026-01-23T21:06:46.928,14cf574c138c,1271,pixel_5,indoor_office,n41,520000,-75.1,19.2,-7.6,0.0422,TCP,50.0,True,33.078,5405.899261375295,-0.0039,2,True,good_conditions
2026-01-23T21:06:57.398,14cf574c138c,1271,pixel_5,indoor_office,n41,520000,-75.3,17.7,-7.1,0.0706,QUIC,50.0,True,34.0377,5129.2089710174105,-0.0097,1,True,good_conditions
2026-01-23T21:07:08.144,14cf574c138c,1271,pixel_5,indoor_office,n41,520000,-73.1,21.0,-5.1,0.0309,UDP,50.0,True,34.7518,2138.469502416164,0.0012,1,False,good_conditions
2026-01-23T21:07:12.941,14cf574c138c,1272,pixel_5,indoor_office,n41,520000,-76.5,17.9,-8.2,0.0422,TCP,50.0,True,33.0936,5300.803782342074,-0.008,0,True,good_conditions
2026-01-23T21:07:16.970,14cf574c138c,1272,pixel_5,indoor_office,n41,520000,-73.2,19.0,-6.2,0.0434,QUIC,50.0,True,34.8212,5137.367726105374,-0.0077,1,True,good_conditions
2026-01-23T21:07:28.004,14cf574c138c,1272,pixel_5,indoor_office,n41,520000,-73.6,16.7,-3.7,0.0702,UDP,50.0,True,34.3618,4553.374307247439,0.0124,0,True,good_conditions
2026-01-23T21:07:36.022,14cf574c138c,1273,pixel_5,indoor_office,n41,520000,-74.9,15.3,-7.8,0.0203,TCP,50.0,True,33.7539,5272.467135651409,0.0025,0,True,good_conditions
2026-01-23T21:07:46.351,14cf574c138c,1273,pixel_5,indoor_office,n41,520000,-75.1,20.3,-8.5,0.0459,QUIC,50.0,True,34.2706,5302.100377731953,-0.0035,3,True,good_conditions
2026-01-23T21:07:52.444,14cf574c138c,1273,pixel_5,indoor_office,n41,520000,-75.4,17.8,-9.2,0.0389,UDP,50.0,True,35.8368,2869.4990118476867,0.0027,1,False,good_conditions
2026-01-23T21:07:55.763,14cf574c138c,1274,pixel_5,indoor_office,n41,520000,-76.1,21.1,-10.1,0.0223,TCP,50.0,False,34.7601,5268.8950758709325,0.0053,0,True,good_conditions
2026-01-23T21:08:01.142,14cf574c138c,1274,pixel_5,indoor_office,n41,520000,-75.6,16.3,-8.5,0.0506,QUIC,50.0,True,33.6621,5100.642025353032,0.0117,0,True,good_conditions
2026-01-23T21:08:06.245,14cf574c138c,1274,pixel_5,indoor_office,n41,520000,-76.5,19.4,-6.3,0.0423,UDP,50.0,True,33.6529,3368.49980163683,-0.0122,1,False,good_conditions
2026-01-23T21:08:17.255,14cf574c138c,1275,pixel_5,indoor_office,n41,520000,-75.7,17.7,-9.0,0.0848,TCP,50.0,True,35.8599,5444.327233268596,0.0041,2,True,good_conditions
2026-01-23T21:08:20.404,14cf574c138c,1275,pixel_5,indoor_office,n41,520000,-74.6,24.4,-4.2,0.0726,QUIC,50.0,True,34.0462,5147.470911100452,0.0144,1,True,good_conditions
2026-01-23T21:08:28.390,14cf574c138c,1275,pixel_5,indoor_office,n41,520000,-75.8,21.1,-10.2,0.0745,UDP,50.0,False,34.1327,1779.1301271765833,0.0295,1,False,good_conditions
2026-01-23T21:08:38.353,14cf574c138c,1276,pixel_5,indoor_office,n41,520000,-74.1,21.1,-8.1,0.0456,TCP,50.0,True,33.75,5300.830339503778,0.0091,0,True,good_conditions
2026-01-23T21:08:43.478,14cf574c138c,1276,pixel_5,indoor_office,n41,520000,-73.6,16.4,-7.6,0.0275,QUIC,50.0,True,35.9718,5104.825961550459,0.0006,0,True,good_conditions
2026-01-23T21:08:54.635,14cf574c138c,1276,pixel_5,indoor_office,n41,520000,-74.3,21.7,-8.4,0.0367,UDP,50.0,True,36.784,2725.534330253484,0.0229,1,False,good_conditions
2026-01-23T21:09:02.935,14cf574c138c,1277,pixel_5,indoor_office,n41,520000,-76.3,19.5,-7.9,0.0647,TCP,50.0,True,34.378,5414.661057451421,0.0237,2,True,good_conditions
2026-01-23T21:09:07.269,14cf574c138c,1277,pixel_5,indoor_office,n41,520000,-75.3,22.2,-3.7,0.0715,QUIC,50.0,True,35.8559,5137.7699328545805,0.0089,1,True,good_conditions
2026-01-23T21:09:15.241,14cf574c138c,1277,pixel_5,indoor_office,n41,520000,-74.0,12.2,-8.9,0.0677,UDP,50.0,True,34.608,4553.34860644438,0.0102,0,True,good_conditions
2026-01-23T21:09:26.855,14cf574c138c,1278,pixel_5,indoor_office,n41,520000,-77.0,18.5,-6.9,0.0478,TCP,50.0,True,34.0431,5397.103640252334,-0.0079,1,True,good_conditions
2026-01-23T21:09:34.274,14cf574c138c,1278,pixel_5,indoor_office,n41,520000,-76.4,16.9,-8.2,0.0887,QUIC,50.0,True,33.7829,5096.974787030062,-0.0046,0,True,good_conditions
2026-01-23T21:09:40.024,14cf574c138c,1278,pixel_5,indoor_office,n41,520000,-75.2,16.9,-10.5,0.0356,UDP,50.0,True,33.3845,2098.0109539619875,0.0102,1,False,good_conditions
2026-01-23T21:09:47.089,14cf574c138c,1279,pixel_5,indoor_office,n41,520000,-74.5,16.7,-6.8,0.0672,TCP,50.0,True,36.1494,5568.124822206928,0.0205,3,True,good_conditions
2026-01-23T21:09:51.981,14cf574c138c,1279,pixel_5,indoor_office,n41,520000,-77.9,21.5,-8.4,0.0711,QUIC,50.0,False,36.3405,5099.565324605755,0.0136,1,True,good_conditions
2026-01-23T21:10:01.505,14cf574c138c,1279,pixel_5,indoor_office,n41,520000,-72.0,20.1,-7.5,0.0515,UDP,50.0,True,35.4635,3078.02888897242,0.0132,1,False,good_conditions
